/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_39_664.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_39_664.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_39_664.jpg,0,1,0,30.19031
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_39_742.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_39_742.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_39_742.jpg,-0.02984965,1,0,30.19011
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_39_820.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_39_820.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_39_820.jpg,-0.0938237,1,0,30.18833
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_39_889.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_39_889.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_39_889.jpg,-0.1465949,1,0,30.18617
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_39_991.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_39_991.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_39_991.jpg,-0.1861365,1,0,30.18585
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_061.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_061.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_061.jpg,-0.202388,1,0,30.18652
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_129.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_129.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_129.jpg,-0.2139962,1,0,30.18662
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_198.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_198.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_198.jpg,-0.230653,1,0,30.18705
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_267.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_267.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_267.jpg,-0.230653,1,0,30.18831
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_350.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_350.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_350.jpg,0,1,0,30.18862
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_430.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_430.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_430.jpg,0,1,0,30.18951
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_501.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_501.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_501.jpg,0,1,0,30.19016
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_578.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_578.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_578.jpg,0,1,0,30.19029
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_649.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_649.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_649.jpg,0,1,0,30.19031
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_721.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_721.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_721.jpg,0,1,0,30.18955
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_792.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_792.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_792.jpg,0,1,0,30.19035
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_866.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_866.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_866.jpg,0,1,0,30.19033
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_40_936.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_40_936.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_40_936.jpg,-0.009691922,1,0,30.18964
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_009.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_009.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_009.jpg,-0.1314121,1,0,30.18481
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_081.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_081.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_081.jpg,-0.2216613,1,0,30.18077
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_152.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_152.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_152.jpg,-0.2538694,1,0,30.18069
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_227.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_227.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_227.jpg,-0.2585127,1,0,30.18438
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_307.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_307.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_307.jpg,-0.2585127,1,0,30.1865
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_392.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_392.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_392.jpg,-0.2585127,1,0,30.18762
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_459.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_459.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_459.jpg,0,1,0,30.18826
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_548.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_548.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_548.jpg,0,1,0,30.18995
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_620.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_620.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_620.jpg,0,1,0,30.19026
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_686.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_686.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_686.jpg,0,1,0,30.19029
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_760.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_760.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_760.jpg,0,1,0,30.18989
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_829.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_829.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_829.jpg,0,1,0,30.19035
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_898.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_898.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_898.jpg,0,1,0,30.19027
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_41_966.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_41_966.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_41_966.jpg,0,1,0,30.19031
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_040.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_040.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_040.jpg,0,1,0,30.19031
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_107.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_107.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_107.jpg,0,1,0,30.19029
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_177.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_177.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_177.jpg,0,1,0,30.19028
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_250.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_250.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_250.jpg,0,1,0,30.19032
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_318.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_318.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_318.jpg,0,1,0,30.1903
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_429.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_429.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_429.jpg,0,1,0,30.19053
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_496.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_496.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_496.jpg,-0.002321639,1,0,30.19029
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_566.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_566.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_566.jpg,-0.0116082,1,0,30.1903
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_642.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_642.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_642.jpg,-0.04613797,1,0,30.18967
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_711.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_711.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_711.jpg,-0.0701651,1,0,30.18937
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_793.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_793.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_793.jpg,-0.1042895,1,0,30.18869
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_863.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_863.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_863.jpg,-0.1574292,1,0,30.18643
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_42_933.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_42_933.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_42_933.jpg,-0.2032356,1,0,30.18478
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_43_010.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_43_010.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_43_010.jpg,-0.2245357,1,0,30.18538
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_43_093.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_43_093.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_43_093.jpg,-0.2245357,1,0,30.18718
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_43_161.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_43_161.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_43_161.jpg,-0.2245357,1,0,30.18814
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_43_234.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_43_234.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_43_234.jpg,0,1,0,30.1888
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_43_372.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_43_372.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_43_372.jpg,0,1,0,30.18963
/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/center_2018_01_17_21_58_43_444.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/left_2018_01_17_21_58_43_444.jpg,/Users/chenm/Documents/Udacity_SelfDrivingCar/CarND-P3-Behavioral-Cloning-master/training_data/IMG/right_2018_01_17_21_58_43_444.jpg,0,1,0,30.19029
